distance
9.877121530461206
9.847647537296291
9.866215107902141
9.814306420542179
9.82602109599903
9.885865935613552
9.823851762158574
9.810032011717782
9.743683838632919
9.808803316540107
9.80112158657778
9.881627266121654
9.919244141889969
9.818204317352995
9.806486729032136
9.808855758637538
9.884483283867903
9.897108922372349
9.886049161102191
9.885362445618952
9.78230571066352
9.756437076022257
9.705166110514993
9.775742489334677
9.784640670932838
9.700202221765325
9.699293996929912
9.75607787446476
9.751591800697298
9.756386286703705
9.735721935151629
9.778264607019326
9.780971029164528
9.735391584345354
9.775976304216151
9.950468547120023
10.048005703027892
9.981595695097212
9.924128722670513
9.933200264274872
9.862825390276269
9.71876792860975
9.857190718280311
9.670961424729567
9.76832030789973
9.811190987523958
9.720001164847043
9.860995862505046
9.85775099353307
9.926972333690836
9.96010283292051
9.917246793720135
9.955714151325788
9.90943402381819
9.921358142756555
9.88008576431038
9.906480525042669
9.860700881054852
9.813457236259216
9.871153618049298
9.99177217277962
9.979316204240732
9.786234826137068
9.761486817791639
9.733742375825821
9.656004022385286
9.555256640600842
9.555740233100675
9.725462111077244
9.644515623722528
9.62189001381397
9.648367921787184
9.818957403942639
9.773562734798643
9.808352608376156
9.800156255210672
9.814485743483166
9.790809770771574
9.875020761703412
9.849015675935288
9.894580035862989
9.953510714300961
9.912826495332826
9.856435234599074
9.728136091730763
9.779073200959736
9.900841107254518
9.842694398698828
9.809777863257452
9.831600195496137
9.778308322199669
9.85063082873357
9.816098441076207
9.877257652684312
9.85580247294447
9.85368695873023
9.919428272402824
9.950378212457705
9.956187500467879
10.002986556578659
9.883344120322366
9.843956545921007
9.983048956141648
9.869555226253055
9.954787833002996
9.892506204632886
9.91048361891626
9.913006271449577
9.957482640071072
9.91268178476157
9.881954499697482
9.873827151732266
9.913705710689207
9.96852065147034
10.004985273066302
10.14723579357337
10.125345708685954
10.099871647533917
10.225151873814937
10.161458207519889
10.182317490529732
10.280461004268462
10.354795254266769
10.314527877993882
10.486597668976023
10.531877916548224
10.38287290451815
10.425855716708393
10.399906039921493
10.418204060218875
10.422324324501826
10.326711047277747
10.340002345499824
10.271070606764082
10.164123169665901
10.183348310967531
10.10447703937978
10.068713261572007
10.11347987654682
10.017423443794291
10.020909236741906
9.981526879559613
9.944457825063077
9.928667821172793
9.983319956789877
9.876848977519543
9.873860240220479
9.793690224824026
9.764741843666785
9.82024954727841
9.759168688245289
9.774535101124856
9.912634694578797
9.926331108036653
10.034719360053801
9.998465970176307
10.035466281592061
9.972045691461576
9.826933236164301
9.863193004533203
9.918458978328305
9.804285932892055
9.823103297033683
9.730289572236536
9.721102865966367
9.80259368344135
9.88573538405414
9.902571375186245
9.719640758648229
9.715373292096073
9.851587254906327
9.833580335047941
9.939168362553218
9.95976593255656
10.082420036940603
10.14355882393578
10.037195412290991
9.916409531545284
9.994342306951461
10.02771640318237
10.071067395360982
10.120897154462181
10.262634763963927
10.165154179112953
10.086270094010677
10.064289994710096
10.01298501109002
10.026665561318612
10.102194805287539
10.063595803727708
10.075665418519561
9.903790150930998
10.059006602801134
10.191489929912514
10.26680801834253
10.319397337187187
10.42469645358435
10.52478257101103
10.565002365080256
10.636614833316003
10.774740537371304
10.73555653377339
10.693016371026662
10.619990278569569
10.517889436829186
10.463437668619935
10.586581541669426
10.575346377060372
10.602558291960161
10.710646280304212
10.63214622292914
10.693853586628306
10.5708690520819
10.507747140224154
10.463523974522358
10.392358810815532
10.241683886013647
10.157601898132205
10.221311120870073
10.169039280128832
10.154743538013477
10.150439504337914
10.030841435033313
10.110488470549557
10.044056499803737
9.925176425617103
9.931784703787056
9.898407557247467
9.741804065902691
9.768694130959506
9.833502158143968
10.017714207301877
10.085698920623054
10.220166312456955
10.132813087047335
9.987319336995316
9.929428678503285
10.051254595418392
10.107180895662875
10.024438520623075
10.121629225473013
10.205245391004468
10.14339894959394
10.180324664723756
10.113113842206594
10.069637822412503
10.047216198001507
10.066509333244019
10.17821742659727
10.110095170262204
10.077425604645459
10.091987677583873
10.115908383590469
10.10481708133585
10.168505302170713
10.02949197123979
10.070661601033873
10.05217415639838
10.106991873386324
10.088480450332854
10.059372095960502
10.057249904093782
9.992213556763549
10.023593171042176
10.015847735809073
10.067422676588324
10.159112907787865
10.099840535219691
10.123503012396018
10.036837164315914
10.05611327675463
9.99953396840131
9.933127278563349
9.942909707113095
9.830555034583137
9.878452237960067
9.851654931359777
9.86060719923468
9.84416063306676
9.795765490003362
9.750744310303618
9.721619158571418
9.727258081349845
9.678590929411179
9.555904076425577
9.48627184296121
9.644560066619263
9.632763576092493
9.6361678245394
9.56558297742069
9.493023650215227
9.460710017192797
9.425632900956348
9.346368865876444
9.373655504194941
9.298108460508834
9.273328480934664
9.349707905397645
9.393373044664617
9.456714484296233
9.441909853029744
9.413514204928612
9.417293456263048
9.338195819552025
9.269269972716003
9.384132033387585
9.397399881979155
9.508699804755524
9.520975822817306
9.451988791046727
9.348265583541156
9.248107109206046
9.171575635648544
9.279368945345244
9.335181596112438
9.411509144591262
9.419933395600113
9.394415569474829
9.379591067637582
9.36793624327487
9.416402971471491
9.273461210207033
9.220097969020797
9.367224632978298
9.337243134101325
9.218540158649962
9.283253362274394
9.259562249909402
9.229630802377745
9.229263180194685
9.303262829740893
9.276732669138617
9.24050290064084
9.251261181176561
9.159990025769478
9.16453814043251
9.170096337631273
9.272316288486927
9.296394460258224
9.194668223883475
9.203874499450588
9.295347590039626
9.286414388132904
9.256666097992598
9.181239703915262
9.24515339113612
9.137565075940529
9.190303864440743
9.154353434074848
9.157155471567334
9.171181041707822
9.227256873767733
9.223667767586308
9.140572185673141
9.106224247881384
9.010768532452847
9.039623302409305
9.01589203555571
9.038327310994417
9.006436932399854
8.961641687525999
8.949330810591466
8.938590560041101
8.937837281089433
8.953555290461859
9.046091749665427
9.003182428700004
9.105180560757468
9.160375682414893
9.155115381999295
8.966824668851228
9.060040759890056
9.060302638921812
9.152452752722283
9.176688580738942
9.182328578801197
9.250287227565076
9.287557637599452
9.325291226071846
9.328990266385544
9.35206801849529
9.281457371878343
9.317690560075976
9.37783897140077
9.481964793906767
9.583739294697851
9.604691763950656
9.575728563631753
9.588658394486734
9.579569781778742
9.644242272412345
9.68970949171589
9.598862260079523
9.587290651494728
9.512192650866096
9.479679950464172
9.515958721293222
9.45093993606489
9.582569008186201
9.708957276838687
9.850319554431518
9.925444537034679
9.96227230470217
9.9658690206141
10.007033663539085
9.9695068316316
9.944005718145311
9.853045456527761
9.804689892802134
9.868503307845462
9.802184687026838
9.847079605043382
9.94645640972524
9.994815053050408
9.963900606252423
9.998370559286998
10.014491359103305
10.058759725970145
9.96125391544765
9.895510269608078
10.108289544068699
10.114689779640276
10.052227098641962
10.068293724267027
10.164348817947882
10.162544890418252
10.124686889826533
10.162386713797071
10.204949692678719
10.068849154079158
10.017673396372635
10.018532882664568
10.034991023734674
9.98478635153547
9.92091855916101
10.053476424822666
10.013931228406154
10.028123532613977
9.985464914266542
10.086528897077587
10.130556603806147
10.20615622190579
10.145688669978297
10.01033278846037
10.100952297013478
10.099780357945505
10.036014330051946
9.99804385698222
9.952037613588603
9.943067620848002
10.006041051119341
10.084364296048483
10.104449308099133
9.977356825313434
9.906892917443372
9.941647977231847
10.116102928111012
10.135018116044343
10.204489086829238
10.199293146033948
10.23475310686692
10.171691436063233
10.172692033199384
10.062715939147123
9.999867627994092
10.065716760930068
10.12149650586024
10.126744767855167
10.184534891702942
10.055683954892068
10.044771308226743
10.14849205006478
10.100557687456638
10.054239208651737
10.057344991943433
10.094132813178694
10.040646381443567
10.084414790422748
10.005393003558908
10.049103828747224
10.120966534414732
10.194260814551772
10.084938085636233
10.13316636639698
10.236308266233907
10.393364358348062
10.373880312556347
10.458258321542989
10.365605615507697
10.408740329564587
10.536618658418734
10.594216988166322
10.647528623940458
10.585367908665196
10.578594142902402
10.65498461488319
10.6991127190804
10.742254238389775
10.68804829003682
10.72825122834859
10.708800154434305
10.74731541149499
10.652812610806176
10.686739182382913
10.75780774191329
10.730652092941812
10.755464846111751
10.614994220731809
10.700328081584715
10.614723356090398
10.674985735378515
10.743615764025236
10.704162457271774
10.761348452481373
10.83336914617899
10.758753637970967
10.716478393599893
10.778796355113872
10.742142286304084
10.703840432604329
10.634584575174946
10.622470503679272
10.601001650753632
10.627868967196228
10.612091288686335
10.582572232536906
10.579237302277797
10.626647787586867
10.518918501219362
10.460580135267687
10.39178356359504
10.32708167654636
10.179701546062827
10.18696563251175
10.2076316706611
10.123982324594147
10.03548705074266
10.059610550575934
10.07992068195547
10.054998465271884
10.029475664783218
10.069216963605019
10.019835783510588
10.065815792971378
10.118889275700438
10.152629589181956
10.115577031354299
10.099087692129451
10.048096442200677
10.136666298621588
10.08043852674547
10.002411365116446
9.951300037461566
9.971819453859858
9.907109306690126
9.909287645295
9.897138083491813
9.983248449199872
9.970104382808001
9.873183974354696
9.853781988913937
9.906317131931894
9.855225966444236
9.856916276227778
9.827563591697398
9.88979274066859
9.821412589210963
9.73586322112309
9.75754231629504
9.733971935811795
9.791010686992053
9.876255992741523
9.99239535325955
9.949079458420316
9.926451192356216
9.91808325299524
9.913409516351493
9.721563138214027
9.706720302844875
9.640415651108322
9.677695413862901
9.650994144118275
9.770450827861337
9.836775864155948
9.744361085463083
9.694165648862413
9.688748596403274
9.659509932954307
9.790908650524369
9.644249952002696
9.666660604990023
9.80466329490013
9.65745870250778
9.682024322474229
9.696907072045645
9.691750385074013
9.63498673153515
9.617699239247617
9.47627869056128
9.46916719705627
9.42099901766726
9.375043683217786
9.314398516582793
9.379148358598789
9.347848803132422
9.418577462958053
9.427968185898296
9.490538412597738
9.409142395079073
9.376895212778273
9.415066282895422
9.441746885228033
9.402403749658438
9.497049664483772
9.588639803283241
9.597644396719229
9.723406581511922
9.701679826968707
9.711499400189975
9.682342529255626
9.75535960025272
9.811828611019282
9.857670929584215
9.912062759926755
9.939709052725823
9.922498007834012
9.915906681081482
9.881357271680168
9.862148910377144
9.853911425253301
9.919320548942721
9.969752738451326
9.891447284996682
9.951353713697554
9.929580248717947
9.911700896956543
9.918962308622877
9.818971401030614
9.73875961750729
9.81855159763475
9.903032411217216
9.89641436554604
9.909243561048726
9.97632549669743
9.918074225518133
9.97993266444001
9.876415366929068
9.774458824769779
9.775300307551097
9.714489855216987
9.927615267665496
10.016467697279971
10.008558040343418
10.030144321193264
9.936189186477028
9.866890028348415
9.878201532570746
9.743014655421609
9.846734765962264
9.867334287908712
9.981776367345812
10.11374486778333
10.114488278416802
10.034118767475379
10.026761416373827
9.873247173419665
9.875122413359755
9.950926167932199
9.922753290239244
9.869272362242716
9.804417621811295
9.906788977023059
9.901787497872634
9.878391298292318
9.882800223155876
9.844856824149717
9.841831025299257
9.786991184089782
9.525355723521773
9.5487351615219
9.617652289081406
9.527052897943173
9.559599651110377
9.475505013437848
9.42642905138018
9.364560041634974
9.379604481728935
9.364255294026796
9.341014020411103
9.219619041524298
9.229233464373605
9.242614603135694
9.16519775550108
9.130357504810362
9.16762704899655
9.118875306761447
9.109974954206255
9.141123850309087
9.151867380929525
9.270045499079949
9.213335766803906
9.222725929122731
9.201894607483254
9.200070344773092
9.214713787103582
9.320087832492355
9.29975152536503
9.430519561301974
9.5133832921819
9.510993657798954
9.446979338475458
9.470764913021277
9.368833972069563
9.256049847768923
9.30873528626827
9.199150451803586
9.256204100322542
9.296604722241534
9.34014387904609
9.339384751135286
9.286365221574615
9.318980200730362
9.333729507885092
9.283973240952006
9.264088902885609
9.354555720317583
9.339419693695513
9.473056559623608
9.424891179954445
9.304354158667497
9.229404484106242
9.249898665287267
9.29564920819509
9.396142113281106
9.548232884572448
9.478511559520433
9.370293002706596
9.244080327304065
9.348944937061788
9.345225149584264
9.454214978491681
9.476773390339607
9.46437177183544
9.450310340611436
9.492900094608812
9.44260566443199
9.409434941932544
9.426425309109504
9.345580492151559
9.381911400554472
9.303741988702704
9.311900769992377
9.283371693803899
9.401174098145182
9.441089804401955
9.45389103564308
9.431846613192878
9.464015534197362
9.480497942027311
9.467339523632115
9.487144460681211
9.608418835306358
9.556695450350398
9.579332745854115
9.686110434969374
9.685395582982313
9.68946455078614
9.820052050465023
9.95771768128656
9.980139227259615
9.948396111170297
9.841721984118955
9.919623972109301
9.886491374762658
9.85803327720583
9.894652902346191
9.763146777758683
9.770726895719553
9.765425797527744
9.711217142049035
9.818889310612498
9.810825399127447
9.697478840337729
9.808228841342784
9.767391617609182
9.831636516185664
9.88417507822551
9.869730252654223
10.003644697691724
10.075888657503329
10.146682653407442
10.143711911867456
10.121078282200338
10.046318845551932
10.009938668151587
9.896962752177881
9.814347921164542
9.754301605422647
9.640900422243687
9.646443865807177
9.656201846598726
9.634506546169673
9.7004309230084
9.69065293762178
9.785880257698839
9.69908892626203
9.675461411632917
9.642147686050588
9.6476532298023
9.62350432701476
9.660068154219669
9.814432528034702
9.959532309259211
9.785014306843312
9.716121371290123
9.853283674593674
9.822460807017716
9.759143219198078
9.926316463356882
9.87839590157703
9.949450897055591
9.796945514938109
9.841287006669019
9.833687939017903
9.86711448198685
9.838503714002861
9.81920994683766
9.686657322529689
9.746242626476608
9.717892545575248
9.64344376714221
9.626959376095332
9.60663832575176
9.761641772928058
9.73825719053169
9.847158635420566
9.775286546134527
9.813943773011717
9.942539954901001
9.974700038961037
9.979113642353985
10.028889298105565
10.06008023784039
9.983083247364235
9.999331765303623
10.017385696864489
10.043961088692193
10.00954339247372
10.021514184562664
9.997008490982722
10.029276000901238
9.96489503087385
9.985953535384507
10.125660235666269
10.266047258310948
10.320124073608003
10.370783427335553
10.408858512842356
10.315428808080425
10.198429347477052
10.146354232030982
10.151877672105632
10.134706680232556
10.013761857951355
9.99858707822479
10.035698063721934
10.02065435873516
10.031679374891679
10.12459738063232
10.076178324353272
10.102208350656449
10.155721154864835
10.167259289534734
10.208685095199383
10.147991171170597
10.184478340853047
10.17728688984846
10.2403004132198
10.255551527411376
10.282700585979615
10.267520895657361
10.353656710376267
10.293013600678368
10.180486646306408
10.281953529397423
10.43870927201266
10.436046309228923
10.362366794366219
10.27433000404221
10.303539208607383
10.34365883521642
10.426418694057809
10.390609298239278
10.467601515820428
10.399060296942949
10.451540292470337
10.468343406795357
10.395010539420976
10.33772607689501
10.258771166467747
10.220085663857962
10.229989839607182
10.222397692774367
10.30653230968745
10.370196578889013
10.35456539482436
10.396425051593743
10.506654622698411
10.537717368915187
10.562810237557395
10.661886563465007
10.600211720897807
10.624324414585862
10.583763117597636
10.583771455092021
10.625268849083099
10.583850659336933
10.547934024085759
10.549006113649607
10.652296209566403
10.531645309351754
10.564370728114252
10.631816699952788
10.627944363856429
10.569128309336156
10.529830886262905
10.554729821025942
10.522218186099305
10.448282770339757
10.53807688593388
10.477897186949514
10.422849472747199
10.501248471036362
10.605859611868038
10.665095387421074
10.687276222396273
10.669647072004585
10.543956137118103
10.572858309281598
10.541422436221461
10.571023785707103
10.277999731736925
10.319375583513903
10.171099206923337
10.132746088114033
10.087798723637153
10.056456870862041
10.082018334627765
9.937033110174658
9.669317999413249
9.795963027278665
9.860768982858165
9.933915174879553
9.875985290127472
9.82896882222875
9.895354538748624
9.98152111439436
10.066565971646842
10.072819610141323
10.128221410003453
10.055133135477519
10.00140278882178
9.928232564908544
9.933853756171384
10.026758969558927
10.002914161164366
10.001813963649123
9.90366385744931
9.883744763167023
9.869344989764732
9.858860817479744
9.926438249039355
9.972823076317455
9.91937587689832
10.014219720423258
10.05707489234199
9.963863236258833
10.15387959107688
10.29742415973223
10.393025112175959
10.449745505885698
10.537415050863487
10.44161462718762
10.35483028095551
10.338327205367284
10.284389106762346
10.208319808856057
10.165884569415628
10.162406967902955
10.24551083143677
10.28731376491191
10.17216781705456
10.23255695689833
10.121726758422048
10.113961518569612
10.166800780733851
10.039116360547219
10.01063231394362
9.983535218372676
9.946708061992009
9.892228561092995
9.955678386081985
9.97319803173079
10.059125977154283
10.210215093756712
10.258905897775021
10.140225583211768
10.067298050103686
10.130137573120933
10.31440823384306
10.254055760129733
10.226021049656088
10.20971984800084
10.23955770372042
10.195225543332615
10.214910627628583
10.225265508196948
10.248890382925929
10.1631003543505
10.066077601013465
10.046882784104225
9.950136607357223
9.989000677136849
9.964634965844107
10.003015922138895
9.913145742005812
9.823741905054261
9.890106863713278
9.784006318017227
9.653688089918228
9.664991028197505
9.666695980863711
9.688829385125269
9.797082013740061
9.841260344922496
9.858966968156848
9.871090635668626
9.901027117672827
9.865034233300594
9.774434960202589
9.788073846359772
9.759833002560764
9.740406365356478
9.56533978699966
9.557430743509338
9.541403379707903
9.516455671891508
9.54014473787326
9.52832638922408
9.51046061666702
9.51861216911013
9.518064235937537
9.689514274668209
9.622221334542235
9.480357842443253
9.545270447187077
9.539705435929006
9.402632567756168
9.515176785437857
9.597962261787591
9.626725362430387
9.5597765909961
9.481735124883999
9.494693255877827
9.441546158266366
9.387705091213522
9.447406685105822
9.467772181464817
9.448927627118929
9.453510019009025
9.499188943953639
9.521363064012997
9.5134665809606
9.45900711027248
9.442176312134169
9.373474798317993
9.496653506332256
9.565349934942446
9.628418820173744
9.655022603118045
9.747256993426186
9.673041817430999
9.578345807201272
9.591577796589569
9.576266347153316
9.551099392804705
9.587594137407027
9.707942586524695
9.668957015463379
9.606317534876627
9.69622434808826
9.759286591157881
9.787469773898458
9.696869771741762
9.720416087974282
9.770380670080646
9.752962358271217
9.773594272114218
9.777894749121172
9.88183759149889
9.92267335750198
9.89034714710028
9.79769532773988
9.864172297454914
9.910568486943067
9.899872714499441
9.961194295875993
9.912892217664652
9.879995271340563
9.942079932271467
10.012020809803865
9.96071859177349
9.927334902039464
9.99456341678097
10.026948251350724
9.817146030148361
9.959191417852931
10.006256039491616
9.990117292823376
10.045384442411507
9.897502689322618
9.769264339024467
9.912133386443932
9.943960387181251
10.040026395239801
9.994275765934354
10.005906924999094
10.063835946252011
10.07795057208424
10.188308559484193
10.25484141092593
10.276434155166463
10.279586891369505
10.307433197666953
10.151012110921231
10.137070678789572
10.092721624480017
10.068634598269146
10.26045447825148
10.223519207175345
10.066010933075573
10.111314099553228
10.020637720402418
10.010446167126608
9.972537981799546
9.935020476680387
9.903476720604885
9.957910531586176
9.919484928336724
9.894830510633241
9.985704826240454
9.961432047157873
10.009872756993955
10.083208467736915
10.16869480936901
10.011405937570784
10.038667593276811
10.144297815823519
10.064466368721357
10.150829154189681
10.376870347978565
10.305491169809878
10.21597634489465
10.111634806889516
10.14479257736277
10.191539997824542
10.163502211756487
10.145156019189137
10.069560896909518
9.890554187920573
9.919184366146863
9.935786755990389
9.855709588412784
9.736631425081459
9.789462827471292
9.820635874084436
9.772904115675296
9.799682626913814
9.712751042854022
9.68902218238464
9.64846660533245
9.757722408252143
9.74665170160094
9.660383435728022
9.485486697515816
9.517083512820864
9.491587056925528
9.618611420078668
9.657027016675507
9.749963458001334
9.72563359210895
9.635069371949081
9.620018348926331
9.62047796769982
9.55521266139865
9.597136193050511
9.509785442411772
9.538163247717323
9.41351278209232
9.404154649758578
9.40359265512611
9.398208879505695
9.494358244491378
9.30203246864664
9.07048964465635
9.13482617477946
9.24867856820201
9.302454570796817
9.462145938569662
9.622385156475852
9.6397492511973
9.700536631456476
9.740063710887606
9.76173292638056
9.692039354063288
9.656632434005447
9.630749790342279
9.67935158871322
9.635693064105746
9.73301014489537
9.735937400952439
9.764898332839739
9.749798146951814
9.922136740603685
9.907079810217502
9.911447438837895
9.845935052367809
9.939331109644707
9.999483615781708
10.18229130959081
10.170969257828952
10.157194074165917
10.170952396414252
10.235558490423315
10.260209911422214
10.187475968918395
10.151204753485265
10.093956398093413
10.01184196456812
9.849401884449785
9.782680626684176
9.72377342181572
9.703597495927317
9.80607088947581
9.786023300038407
9.765263898121477
9.736418251887335
9.63229218285147
9.704817350943998
9.713906581416419
9.649586475655818
9.693969807142988
9.778058566343535
9.781075644639769
9.71422493133418
9.788007993176203
9.648162168933908
9.567774645998748
9.485967140294433
9.575121727739898
9.539943700190248
9.564170087055246
9.683160443562068
9.744138674699188
9.676904178312059
9.58954226189777
9.650818923276265
9.630809272796103
9.683085799550222
9.635576384165491
9.600772647734617
9.673847828428142
9.740537083669004
9.83840335978564
9.782200857165895
9.946370599841009
9.93856217525977
10.030403305227512
10.14377471467091
10.174484699537471
10.196960808076378
10.220326639680037
10.152121034416368
10.216669386653082
10.292964120244577
10.307170486178322
10.132002947396321
10.145988319537661
10.086341213125978
10.169307288629364
10.159916912037264
10.216274034699133
10.269119762428462
10.18830920139839
10.14537162836463
10.311212120669841
10.292917055992778
10.373110418104888
10.318550210494191
10.336003477506823
10.216866876159035
10.203677058639807
10.162974300508251
10.173954697113675
10.21202319256894
10.25603781991773
10.28822874882436
10.23860070033788
10.259136609989712
10.221943842299112
10.212684358990158
10.290872584260146
10.219625869424389
10.213398430594507
10.255282690156697
10.217643504830116
10.20201214655576
10.267279075293033
10.310623105418667
10.398148755835136
10.42740708947545
10.395024386077003
10.468095681322758
10.51038821355351
10.599113635643862
10.510635541157017
10.483988371969433
10.428030515653806
10.478457035815115
10.486683299286332
10.428942646300179
10.54715823116531
10.550685678014673
10.53674445540827
10.51443463727932
10.463353766347169
10.434398187479173
10.525607783538186
10.508256109342337
10.567873110270302
10.64155729093099
10.623263477856502
10.65659225823419
10.476059455830935
10.513190837072424
10.597004952674453
10.492862890249821
10.407119857679334
10.481625854422663
10.528638877763282
10.536218596538376
10.54062294358741
10.605530087855582
10.548819515876028
10.530020768025112
10.559128527708113
10.398643951425871
10.397381998553652
10.450664260357048
10.621645434161072
10.504495281291302
10.511208041957662
10.535745597262254
10.544560778843207
10.454272465053851
10.448630249226484
10.338706984712793
10.322177442814695
10.123941875170605
10.031646667045703
9.999212435456778
10.003626543419871
10.040441927401188
10.003832173469295
10.04189193270708
10.039707629151708
10.066188635788546
10.19839595240651
10.177277687028027
10.260122799753312
10.308546346765946
10.267476714945605
10.340983352492428
10.329447756962402
10.231750113810017
10.309323548380386
10.267858747346713
10.29076594737524
10.33824866354025
10.29255388363475
10.31171287312817
10.35103852316388
10.274355448728508
10.17367719997665
10.186320986873122
10.012313683655515
10.145023148818044
10.166978730564974
10.208046811763277
10.291022336827814
10.2461122254497
10.270235677322708
10.274904932684242
10.220547973160725
10.29732906367968
10.294584698616077
10.323579684566594
10.423442143204714
10.377132244220748
10.418936036100115
10.477604307539837
10.56197812254746
10.575306191576443
10.463022295840775
10.521563578710744
10.596502605849842
10.645674777143158
10.598524642344625
10.512850925728683
10.47018350214674
10.43732060268475
10.398443727534328
10.341587576323017
10.477196586037465
10.619342749264641
10.640132790384325
10.808838249725234
10.828786739420016
10.843587270214947
10.990160933012424
10.95473110737639
10.975532930308486
11.050746464308627
11.050529994673532
11.132530993567995
11.151923976921339
11.018426587647028
10.988748065257827
11.020268709094303
11.084874425612155
11.072258664583076
11.028248613605031
10.995043413386355
10.911264311037705
10.915885417288905
10.980087306110665
10.990429142741187
10.807298961373933
10.785985352914865
10.766479697883625
10.927262154187854
10.846058578516065
10.70437494670874
10.682919270270553
10.71648488646148
10.69329284280187
10.812637539614151
10.80202128750722
10.810627451999292
10.965156812602036
10.99611114999838
11.030825786003701
11.022765206365191
10.932776199590142
10.989813422308046
10.981631194986935
11.007948595633117
11.052728337096685
11.029942402128626
10.977718436779822
11.01907589708212
11.02030807695746
11.021384238256381
10.98799221357237
10.934400918283306
10.869680114889988
11.045759308266726
10.975557896634081
10.891551952056616
10.84469715170318
10.648802260332712
10.71589332109786
10.709999425357125
10.767567815197273
10.776487764505584
10.572244123320646
10.57456397085528
10.531879347115071
10.594747506048746
10.525026854841562
10.531960538494335
10.527991644306047
10.501828213000719
10.55949135239912
10.629370826649085
10.53518058728469
10.324118822644564
10.286015802637955
10.315140553890089
10.065430007598358
10.100004600323071
10.087087266540038
10.117053060970964
10.042502004622992
10.006222059704376
10.008281060698334
9.972791788986365
9.932291194258191
9.885796442062567
9.834877522674608
9.871893973629978
9.861248845968813
9.898677323464314
9.961228054848107
9.901073813324146
9.880393807826904
9.790134372153807
9.739082136872442
9.726232263395785
9.810862029817626
9.81928825654879
9.997197932332877
9.905251022070033
10.004472488759479
10.059500067609084
10.104950771316696
10.207860850987212
10.140554795195932
10.20355930755918
10.19279653580987
10.20028272555025
10.141772355741264
10.182631727795897
10.15821209171058
10.095262114485502
